timestamp	datetime	country	TotalCases	TotalDeaths	TotalRecovered	TotalActive	TotalSerious
20200131214927	2020-01-31 21:49:27	World					
20200131214927	2020-01-31 21:49:27	Czechia					
20200131214927	2020-01-31 21:49:27	Bosnia and Herzegovina					
20200131214927	2020-01-31 21:49:27	Saint Martin					
20200131214927	2020-01-31 21:49:27	Mozambique					
20200131214927	2020-01-31 21:49:27	Mayotte					
20200131214927	2020-01-31 21:49:27	Bangladesh					
20200131214927	2020-01-31 21:49:27	Liechtenstein					
20200131214927	2020-01-31 21:49:27	St. Vincent Grenadines					
20200131214927	2020-01-31 21:49:27	British Virgin Islands					
20200131214927	2020-01-31 21:49:27	Cayman Islands					
20200131214927	2020-01-31 21:49:27	MS Zaandam					
20200131214927	2020-01-31 21:49:27	San Marino					
20200131214927	2020-01-31 21:49:27	French Polynesia					
20200131214927	2020-01-31 21:49:27	Slovakia					
20200131214927	2020-01-31 21:49:27	Andorra					
